bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV12pSDBVEGF,,,,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T14:06:09+00:00,1942,312.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1Q5SDBUE3W,,,,author_expand,owner:1707168152,2026-04-07T10:53:39.908937+00:00,2026-04-07T10:53:39.908937+00:00,1707168152,195,2026-04-05T14:05:52+00:00,97,16315.0,owner:1707168152,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV11WSDBkEYK,,,,author_expand,owner:3691009749813915,2026-04-07T11:05:54.356408+00:00,2026-04-07T11:05:54.356408+00:00,3691009749813915,27,2026-04-05T14:03:58+00:00,1908,613.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1eTSDBsE7j,,,,author_expand,owner:11124341,2026-04-07T10:41:52.211617+00:00,2026-04-07T10:41:52.211617+00:00,11124341,168,2026-04-05T14:00:00+00:00,1458,13272.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1na9EBQEKU,,,,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T14:00:00+00:00,74,73.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1bdSDBDEaC,,,,author_expand,owner:1268631936,2026-04-06T08:08:48.910786+00:00,2026-04-06T08:08:48.910786+00:00,1268631936,168,2026-04-05T13:57:00+00:00,6993,1472.0,owner:1268631936,uid_expansions/uid_expansion_20260404_20260406_143923/videolist_part_1.csv,uid_expansions,0
BV1mJSDBLEs6,1007.0,鬼畜,25.0,rankboard,rankboard:rid=1007:rank=25,2026-04-08T13:22:00.464447+00:00,,201400845,47,2026-04-05T13:54:03+00:00,170,95887.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1bJSDBjEPS,1003.0,音乐,12.0,rankboard,rankboard:rid=1003:rank=12,2026-04-08T13:22:03.563935+00:00,,3546833842342572,27,2026-04-05T13:52:27+00:00,22,624045.0,"rankboard:rid=1003:rank=12,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1bnSDB1EG8,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T13:52:26+00:00,27,46500.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1mnSDByEDr,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T13:48:52+00:00,27,24606.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1jPSDB4ENo,,,,author_expand,owner:401266391,2026-04-07T11:00:53.123530+00:00,2026-04-07T11:00:53.123530+00:00,401266391,199,2026-04-05T13:48:43+00:00,59,2213.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1mnSDByEcE,,,,author_expand,owner:479775407,2026-04-07T11:14:10.390687+00:00,2026-04-07T11:14:10.390687+00:00,479775407,75,2026-04-05T13:48:08+00:00,126,4353.0,owner:479775407,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1RPSDBxEbi,,,,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-05T13:47:54+00:00,276,1112.0,owner:1067572640,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
