bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1HW9jBJEYL,1010.0,知识,84.0,rankboard,rankboard:rid=1010:rank=84,2026-04-05T08:03:47.737553+00:00,,1778562046,201,2026-04-01T11:14:15+00:00,96,707148.0,"rankboard:rid=1010:rank=84,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1003
BV1ns9jBUErS,,,,hot,hot:pn=17:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,594968909,138,2026-04-01T11:13:45+00:00,121,310290.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1010
BV1AW9jBnEME,1024.0,动物,98.0,rankboard,rankboard:rid=1024:rank=98,2026-04-06T09:02:47.859676+00:00,,697176192,219,2026-04-01T11:13:23+00:00,13,405192.0,"rankboard:rid=1024:rank=98,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1CW9jBJENV,,,,author_expand,owner:3546877037381978,2026-04-01T13:30:52.450345+00:00,2026-04-01T13:30:52.450345+00:00,3546877037381978,21,2026-04-01T11:11:25+00:00,104,27.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pW9jBJEvh,,,,author_expand,owner:3546877037381978,2026-04-01T13:30:52.450345+00:00,2026-04-01T13:30:52.450345+00:00,3546877037381978,21,2026-04-01T11:10:40+00:00,139,24.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Hs9jBUEhq,,,,author_expand,owner:3546877037381978,2026-04-01T13:30:52.450345+00:00,2026-04-01T13:30:52.450345+00:00,3546877037381978,21,2026-04-01T11:10:07+00:00,81,27.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rs9jBUEJa,,,,author_expand,owner:392836434,2026-04-01T12:08:38.169265+00:00,2026-04-01T12:08:38.169265+00:00,392836434,171,2026-04-01T11:09:18+00:00,5407,20248.0,owner:392836434,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Hs9jBUEDx,,,,author_expand,owner:4351252,2026-04-02T06:13:19.470395+00:00,2026-04-02T06:13:19.470395+00:00,4351252,205,2026-04-01T11:08:59+00:00,30,212.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1BY9jBVEYe,1012.0,科技数码,96.0,rankboard,rankboard:rid=1012:rank=96,2026-04-05T08:03:50.441019+00:00,,8372353,95,2026-04-01T11:07:58+00:00,812,217841.0,"rankboard:rid=1012:rank=96,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1003
BV1EY9jBVEPx,1010.0,知识,62.0,rankboard,rankboard:rid=1010:rank=62,2026-04-06T09:02:34.228008+00:00,,483127150,21,2026-04-01T11:06:17+00:00,94,1966672.0,"rankboard:rid=1010:rank=62,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1z29LByE3D,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-04-01T11:05:00+00:00,31,3411.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV17Y9jBVEAi,,,,author_expand,owner:229733301,2026-04-01T12:07:41.745674+00:00,2026-04-01T12:07:41.745674+00:00,229733301,29,2026-04-01T11:04:34+00:00,358,18421.0,owner:229733301,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV17e9jBkEMs,1013.0,汽车,79.0,rankboard,rankboard:rid=1013:rank=79,2026-04-05T08:03:54.816567+00:00,,526844573,21,2026-04-01T11:01:54+00:00,21,222225.0,"rankboard:rid=1013:rank=79,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1003
BV1D49LBtEcn,,,,author_expand,owner:249115678,2026-04-01T12:41:11.524137+00:00,2026-04-01T12:41:11.524137+00:00,249115678,138,2026-04-01T11:00:00+00:00,285,4262.0,owner:249115678,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
